"Time","Distance","GPS_Speed","GPS_Latitude","GPS_Longitude"

6.300,0.288,48.028267,42.068013253118,-84.237443037467,
6.400,0.295,48.788826,42.067993996455,-84.237449462577,
6.500,0.302,49.495949,42.067974433327,-84.237455774936,
6.600,0.310,50.099918,42.067954632257,-84.237461890188,
6.700,0.317,50.472740,42.067934695559,-84.237467850272,
6.800,0.324,50.845562,42.067914758861,-84.237473810356,
6.900,0.332,51.147552,42.067894822163,-84.237479770440,
7.000,0.339,51.251320,42.067874664391,-84.237485341594,
7.100,0.347,51.220249,42.067854436807,-84.237490789927,
7.200,0.354,51.153763,42.067834209222,-84.237496238261,
7.300,0.362,51.029488,42.067813981082,-84.237501682723,
7.400,0.369,50.787155,42.067793697998,-84.237506743891,
7.500,0.377,50.328583,42.067773587749,-84.237511649463,
7.600,0.384,49.902321,42.067753545462,-84.237516410955,
7.700,0.391,49.402740,42.067733585083,-84.237520994820,
7.800,0.398,48.665794,42.067713825788,-84.237525333967,
7.900,0.406,48.162483,42.067694518164,-84.237529792190,
8.000,0.413,47.899025,42.067675433760,-84.237534320894,
8.100,0.420,47.594547,42.067656587716,-84.237538961341,
8.200,0.426,47.073841,42.067637967210,-84.237543743598,
8.300,0.433,46.538219,42.067619532395,-84.237548686256,
8.400,0.440,46.017509,42.067601377078,-84.237553776473,
8.500,0.447,45.387440,42.067583411884,-84.237558975086,
8.600,0.453,44.807079,42.067565615072,-84.237564273457,
8.700,0.460,44.590843,42.067547966849,-84.237569675324,
8.800,0.466,44.481483,42.067530446659,-84.237575194877,
8.900,0.473,44.295071,42.067513064691,-84.237580943296,
9.000,0.479,44.120461,42.067495796976,-84.237586930830,
9.100,0.486,43.965118,42.067478665080,-84.237593211068,
9.200,0.492,43.727131,42.067461696990,-84.237599840176,
9.300,0.498,43.330700,42.067444925842,-84.237606874625,
9.400,0.505,42.919353,42.067428498589,-84.237614536456,
9.500,0.511,42.546532,42.067412375788,-84.237622720673,
9.600,0.517,42.150097,42.067396568837,-84.237631405067,
9.700,0.523,41.644299,42.067381082202,-84.237640565752,
9.800,0.529,41.093765,42.067365910052,-84.237650169618,
9.900,0.535,40.706032,42.067351095520,-84.237660193395,
10.000,0.541,40.395344,42.067336503348,-84.237670409025,
10.100,0.547,40.037434,42.067322081688,-84.237680685039,
10.200,0.553,39.626083,42.067307786953,-84.237690897302,
10.300,0.559,39.229652,42.067293579630,-84.237700923343,
10.400,0.564,38.818302,42.067279414304,-84.237710422418,
10.500,0.570,38.469093,42.067265252805,-84.237719320034,
10.600,0.575,38.016731,42.067251086434,-84.237727480338,
10.700,0.581,37.262390,42.067236915171,-84.237734787829,
10.800,0.586,36.463306,42.067222746891,-84.237741150805,
10.900,0.592,35.850636,42.067208606106,-84.237746117430,
11.000,0.597,35.400761,42.067194515575,-84.237749996991,
11.100,0.602,35.004330,42.067180489543,-84.237752832244,
11.200,0.607,34.474918,42.067166538525,-84.237754671332,
11.300,0.612,33.933083,42.067152668937,-84.237755581690,
11.400,0.617,33.693233,42.067138888878,-84.237755455530,
11.500,0.622,33.663406,42.067125147975,-84.237754668266,
11.600,0.627,33.787682,42.067111410661,-84.237753327077,
11.700,0.632,33.935566,42.067097642238,-84.237751510761,
11.800,0.637,34.169205,42.067083807639,-84.237749281701,
11.900,0.642,34.597950,42.067069811931,-84.237746626703,
12.000,0.647,35.290157,42.067055657191,-84.237743685653,
12.100,0.652,35.979877,42.067041337747,-84.237740508497,
12.200,0.657,36.476974,42.067026852306,-84.237737125616,
12.300,0.663,36.903236,42.067012205854,-84.237733554419,
12.400,0.668,37.213924,42.066997398454,-84.237729843337,
12.500,0.674,37.524609,42.066982507171,-84.237726093664,
12.600,0.679,37.693623,42.066967575177,-84.237722405142,
12.700,0.685,37.513424,42.066952638267,-84.237718876118,
12.800,0.690,37.164211,42.066937727216,-84.237715606537,
12.900,0.696,36.853527,42.066922910452,-84.237712934613,
13.000,0.701,36.519226,42.066908213630,-84.237710940910,
13.100,0.706,36.075569,42.066893663531,-84.237709772135,
13.200,0.712,35.516335,42.066879294253,-84.237709571907,
13.300,0.717,34.980713,42.066865145837,-84.237710474974,
13.400,0.722,34.507229,42.066851379414,-84.237713039567,
13.500,0.727,34.143108,42.066837961455,-84.237716917202,
13.600,0.732,33.847332,42.066824928538,-84.237722039492,
13.700,0.737,33.474510,42.066812296426,-84.237728299592,
13.800,0.741,33.101685,42.066800057743,-84.237735536135,
13.900,0.746,32.681641,42.066788282527,-84.237743540872,
14.000,0.751,32.113708,42.066776769924,-84.237751705980,
14.100,0.756,31.477423,42.066765427851,-84.237759704214,
14.200,0.760,30.800129,42.066754184635,-84.237767269515,
14.300,0.764,29.977432,42.066742982876,-84.237774185628,
14.400,0.769,29.373461,42.066731744474,-84.237779933303,
14.500,0.773,29.095087,42.066720478092,-84.237784700318,
14.600,0.777,28.829140,42.066709221489,-84.237788541688,
14.700,0.781,28.308430,42.066698014489,-84.237791513950,
14.800,0.785,27.749195,42.066686900040,-84.237793688475,
14.900,0.789,27.142738,42.066676010473,-84.237795022050,
15.000,0.793,26.412004,42.066665336501,-84.237795883826,
15.100,0.797,25.722284,42.066654877765,-84.237796393029,
15.200,0.801,25.248798,42.066644628161,-84.237796660763,
15.300,0.804,24.861063,42.066634573285,-84.237796798146,
15.400,0.808,24.573988,42.066624707377,-84.237796954914,
15.500,0.812,24.349051,42.066614924692,-84.237797275797,
15.600,0.815,24.257090,42.066605181885,-84.237797845668,
15.700,0.819,24.390064,42.066595429125,-84.237798754824,
15.800,0.822,24.638613,42.066585609570,-84.237800097892,
15.900,0.826,24.934385,42.066575662866,-84.237802174093,
16.000,0.830,25.401655,42.066565645340,-84.237804865654,
16.100,0.834,25.881353,42.066555524212,-84.237808284472,
16.200,0.837,26.177126,42.066545399693,-84.237812477242,
16.300,0.841,26.526337,42.066535489864,-84.237817421285,
16.400,0.845,26.766186,42.066525797725,-84.237822940658,
16.500,0.849,26.866850,42.066516282786,-84.237829133384,
16.600,0.853,26.928988,42.066507042107,-84.237836058629,
16.700,0.857,27.014736,42.066498011171,-84.237843483366,
16.800,0.861,27.139009,42.066488980235,-84.237850908103,
16.900,0.865,27.192448,42.066479949298,-84.237858332841,
17.000,0.869,27.130310,42.066471348802,-84.237866749350,
17.100,0.873,27.044561,42.066462884236,-84.237875479052,
17.200,0.877,26.943899,42.066454419669,-84.237884208753,
17.300,0.881,26.858149,42.066445958328,-84.237892945401,
17.400,0.885,26.757488,42.066437816437,-84.237902369824,
17.500,0.889,26.671738,42.066429669453,-84.237911660044,
17.600,0.892,26.476627,42.066421580428,-84.237921017429,
17.700,0.896,26.213165,42.066413536084,-84.237930469678,
17.800,0.900,26.026754,42.066405452377,-84.237939877738,
17.900,0.904,25.722284,42.066397007433,-84.237947837427,
18.000,0.908,25.177963,42.066388416039,-84.237954953479,
18.100,0.911,24.532980,42.066379696423,-84.237961109499,
18.200,0.915,23.778635,42.066370899186,-84.237966229530,
18.300,0.918,22.979551,42.066362105196,-84.237970297710,
18.400,0.921,22.366879,42.066353258874,-84.237973066289,
18.500,0.925,21.893393,42.066344431972,-84.237974838697,
18.600,0.928,21.635525,42.066335619439,-84.237975686098,
18.700,0.931,21.666594,42.066326808526,-84.237975693913,
18.800,0.934,21.780304,42.066317978790,-84.237974961818,
18.900,0.937,22.099688,42.066309052924,-84.237973513472,
19.000,0.941,22.558260,42.066300027556,-84.237971810059,
19.100,0.944,22.937298,42.066290895227,-84.237970070272,
19.200,0.947,23.194546,42.066281659901,-84.237968508776,
19.300,0.951,23.472919,42.066272336962,-84.237967336208,
19.400,0.954,23.526358,42.066262978066,-84.237967104570,
19.500,0.958,23.464220,42.066253668617,-84.237967791525,
19.600,0.961,23.402084,42.066244474173,-84.237969486061,
19.700,0.965,23.269110,42.066235453034,-84.237972229298,
19.800,0.968,23.067785,42.066226656234,-84.237976014492,
19.900,0.971,22.943510,42.066218235885,-84.237981010494,
20.000,0.975,22.795624,42.066210115905,-84.237986684220,
20.100,0.978,22.561989,42.066202277664,-84.237992821908,
20.200,0.981,22.156855,42.066194696408,-84.237999207037,
20.300,0.984,21.574009,42.066187341251,-84.238005620326,
20.400,0.987,20.905413,42.066180180367,-84.238011644810,
20.500,0.990,20.136156,42.066173092239,-84.238017116344,
20.600,0.993,19.422821,42.066166026779,-84.238021917603,
20.700,0.996,18.887199,42.066158934925,-84.238025951691,
20.800,0.999,18.508162,42.066151768647,-84.238029142141,
20.900,1.001,18.439812,42.066144432888,-84.238031184337,
21.000,1.004,18.682148,42.066136904833,-84.238032409941,
21.100,1.007,19.164331,42.066129151620,-84.238032887654,
21.200,1.010,19.865236,42.066121144023,-84.238032719919,
21.300,1.013,20.750071,42.066112856456,-84.238032042922,
21.400,1.016,21.581467,42.066104159724,-84.238031005998,
21.500,1.019,22.474998,42.066095192132,-84.238030034506,
21.600,1.023,23.170935,42.066085998168,-84.238029366469,
21.700,1.026,23.599680,42.066076644745,-84.238029224428,
21.800,1.030,24.008541,42.066067221205,-84.238029815448,
21.900,1.033,23.929007,42.066057940549,-84.238031724568,
22.000,1.037,23.594709,42.066048924017,-84.238034687834,
22.100,1.040,23.174662,42.066040269226,-84.238038643667,
22.200,1.043,22.417831,42.066032042190,-84.238043478520,
22.300,1.047,21.378899,42.066024277320,-84.238049026875,
22.400,1.050,20.571115,42.066017084635,-84.238055000125,
22.500,1.052,19.621660,42.066010232935,-84.238060902997,
22.600,1.055,18.653563,42.066003610743,-84.238066480259,
22.700,1.058,18.079416,42.065997118339,-84.238071511920,
22.800,1.060,17.629545,42.065990667753,-84.238075813227,
22.900,1.063,17.457424,42.065984090713,-84.238078926542,
23.000,1.065,17.612768,42.065977326468,-84.238081091176,
23.100,1.068,17.921589,42.065970332324,-84.238082349066,
23.200,1.071,18.480822,42.065963069961,-84.238082765841,
23.300,1.074,19.158117,42.065955505433,-84.238082430823,
23.400,1.077,20.098873,42.065947472031,-84.238081350981,
23.500,1.080,21.178818,42.065939050884,-84.238079935260,
23.600,1.083,22.320898,42.065930201699,-84.238078335542,
23.700,1.086,23.595951,42.065920895239,-84.238076694346,
23.800,1.090,25.001493,42.065911113317,-84.238075144827,
23.900,1.094,26.368509,42.065900638633,-84.238073936224,
24.000,1.098,27.759138,42.065889629292,-84.238073083814,
24.100,1.102,29.188292,42.065878071629,-84.238072627047,
24.200,1.107,30.641058,42.065865958028,-84.238072586303,
24.300,1.111,32.132347,42.065853286928,-84.238072962889,
24.400,1.116,33.623642,42.065839869199,-84.238073877335,
24.500,1.122,35.114933,42.065825900647,-84.238075145943,
24.600,1.127,36.582611,42.065811389229,-84.238076745455,
24.700,1.132,37.988152,42.065796344509,-84.238078645584,
24.800,1.138,39.331554,42.065780777666,-84.238080809011,
24.900,1.144,40.636433,42.065764543582,-84.238083281361,
25.000,1.150,41.917706,42.065747826487,-84.238085954509,
25.100,1.157,43.136833,42.065730643639,-84.238088823102,
25.200,1.163,44.317436,42.065713007043,-84.238091886505,
25.300,1.170,45.474430,42.065694923453,-84.238095148792,
25.400,1.177,46.592899,42.065676301924,-84.238098699753,
25.500,1.184,47.687756,42.065657277895,-84.238102495401,
25.600,1.191,48.720474,42.065637889112,-84.238106546279,
25.700,1.198,49.714668,42.065618130020,-84.238110870710,
25.800,1.205,50.661636,42.065597951757,-84.238115494800,
25.900,1.213,51.507946,42.065577254786,-84.238120517053,
26.000,1.221,52.315731,42.065556271277,-84.238125814785,
26.100,1.228,53.005451,42.065534888796,-84.238131416490,
26.200,1.236,53.526161,42.065513271530,-84.238137278674,
26.300,1.244,53.967335,42.065491860280,-84.238143285862,
26.400,1.252,54.003372,42.065470902594,-84.238149425971,
26.500,1.260,53.503788,42.065450112959,-84.238155719774,
26.600,1.268,52.719620,42.065429893834,-84.238162176146,
26.700,1.275,51.973972,42.065410189201,-84.238168743858,
26.800,1.283,51.204716,42.065390484567,-84.238175311570,
26.900,1.290,50.302483,42.065370779934,-84.238181879281,
27.000,1.297,49.057259,42.065352262676,-84.238188683865,
27.100,1.304,47.480217,42.065334141211,-84.238195567406,
27.200,1.311,45.888268,42.065316019746,-84.238202450947,
27.300,1.318,44.429287,42.065297898280,-84.238209334488,
27.400,1.324,43.148018,42.065280923675,-84.238216392348,
27.500,1.330,41.881664,42.065264446217,-84.238223493352,
27.600,1.336,40.742069,42.065248429523,-84.238230651620,
27.700,1.342,39.942986,42.065232876814,-84.238237880796,
27.800,1.348,39.235867,42.065217830912,-84.238245194042,
27.900,1.353,38.490219,42.065203250022,-84.238252562643,
28.000,1.359,37.768185,42.065189009136,-84.238259904517,
28.100,1.364,36.919392,42.065175113808,-84.238267126778,
28.200,1.369,35.753700,42.065161563445,-84.238274119304,
28.300,1.374,34.463734,42.065148351304,-84.238280754742,
28.400,1.379,32.978657,42.065135694524,-84.238286606212,
28.500,1.384,31.230118,42.065123463491,-84.238291713310,
28.600,1.388,29.531290,42.065111669120,-84.238296010598,
28.700,1.392,28.078524,42.065100316777,-84.238299474986,
28.800,1.396,26.658068,42.065089406284,-84.238302125736,
28.900,1.400,25.424025,42.065079068026,-84.238303909943,
29.000,1.404,24.329168,42.065069162232,-84.238305257415,
29.100,1.407,23.225615,42.065059695036,-84.238306372546,
29.200,1.410,22.068621,42.065050676713,-84.238307445510,
29.300,1.413,20.926540,42.065042121676,-84.238308652263,
29.400,1.416,19.769547,42.065034212600,-84.238310376054,
29.500,1.419,18.698303,42.065026828321,-84.238312670369,
29.600,1.421,17.727720,42.065019985025,-84.238315612507,
29.700,1.424,16.913725,42.065013704407,-84.238319259529,
29.800,1.426,16.339579,42.065008013671,-84.238323648266,
29.900,1.429,15.889705,42.065003120966,-84.238329019406,
30.000,1.431,15.611330,42.064998821083,-84.238335073929,
30.100,1.433,15.581505,42.064995073297,-84.238341754928,
30.200,1.436,15.682167,42.064991821926,-84.238348993081,
30.300,1.438,15.815141,42.064988996332,-84.238356706650,
30.400,1.440,16.087301,42.064986494008,-84.238364865808,
30.500,1.443,16.397987,42.064984043273,-84.238373212470,
30.600,1.445,16.708672,42.064981481519,-84.238381641531,
30.700,1.448,17.066582,42.064978667140,-84.238390059128,
30.800,1.450,17.477928,42.064975479530,-84.238398382639,
30.900,1.453,17.921589,42.064971553706,-84.238406408416,
31.000,1.455,18.551659,42.064966986441,-84.238414135474,
31.100,1.458,19.250080,42.064961749893,-84.238421519150,
31.200,1.461,19.965899,42.064955834953,-84.238428526185,
31.300,1.464,20.812206,42.064949251245,-84.238435134727,
31.400,1.467,21.619991,42.064941846036,-84.238441169070,
31.500,1.471,22.427774,42.064933881698,-84.238446754804,
31.600,1.474,23.211945,42.064925395161,-84.238451871886,
31.700,1.478,23.933977,42.064916421384,-84.238456508904,
31.800,1.481,24.617485,42.064906993354,-84.238460663077,
31.900,1.485,25.395441,42.064897005198,-84.238464152788,
32.000,1.489,26.351110,42.064886650813,-84.238467189025,
32.100,1.493,27.156408,42.064875979186,-84.238469809739,
32.200,1.497,27.700729,42.064865043589,-84.238472068274,
32.300,1.501,28.204041,42.064853901577,-84.238474033362,
32.400,1.505,28.302216,42.064842669988,-84.238475766178,
32.500,1.509,27.959219,42.064831462765,-84.238477418872,
32.600,1.513,27.532959,42.064820356319,-84.238479036231,
32.700,1.517,27.080601,42.064809407442,-84.238480638831,
32.800,1.521,26.420704,42.064798653304,-84.238482223037,
32.900,1.525,25.775721,42.064788232412,-84.238483683456,
33.000,1.529,25.092211,42.064778088039,-84.238484933150,
33.100,1.532,24.314257,42.064768251054,-84.238485859138,
33.200,1.536,23.429424,42.064758744029,-84.238486353460,
33.300,1.539,22.574417,42.064749581243,-84.238486313178,
33.400,1.542,21.571524,42.064740955582,-84.238485379988,
33.500,1.545,20.429443,42.064732740990,-84.238483684318,
33.600,1.548,19.461348,42.064724952171,-84.238481203981,
33.700,1.551,19.028873,42.064717599994,-84.238477930204,
33.800,1.553,18.833761,42.064710691498,-84.238473867629,
33.900,1.556,18.546688,42.064704408048,-84.238468841154,
34.000,1.559,18.368975,42.064698678497,-84.238463218682,
34.100,1.561,18.094330,42.064693504817,-84.238457042705,
34.200,1.564,17.425734,42.064688937014,-84.238450378553,
34.300,1.566,16.703701,42.064685064240,-84.238443338028,
34.400,1.569,15.972969,42.064682206533,-84.238435994968,
34.500,1.571,15.070738,42.064680167609,-84.238428550316,
34.600,1.573,14.297752,42.064678946040,-84.238421081161,
34.700,1.575,13.987066,42.064678532512,-84.238413650136,
34.800,1.577,13.818053,42.064678920149,-84.238406306512,
34.900,1.579,13.880190,42.064680232115,-84.238399134714,
35.000,1.581,13.965940,42.064682138790,-84.238392069223,
35.100,1.583,14.231886,42.064684539406,-84.238385072461,
35.200,1.585,14.705371,42.064687321371,-84.238378090358,
35.300,1.588,15.116719,42.064690360827,-84.238371049239,
35.400,1.590,15.465930,42.064693482272,-84.238363787483,
35.500,1.592,15.800228,42.064696454152,-84.238356239198,
35.600,1.595,16.125826,42.064699173643,-84.238348366030,
35.700,1.597,16.445211,42.064701503280,-84.238340109648,
35.800,1.600,16.903782,42.064703256070,-84.238331381323,
35.900,1.602,17.400879,42.064704163172,-84.238322043984,
36.000,1.605,17.897976,42.064704565190,-84.238312328918,
36.100,1.607,18.395073,42.064704274426,-84.238302141591,
36.200,1.610,18.939394,42.064703548060,-84.238291610638,
36.300,1.613,19.442705,42.064703150631,-84.238281117776,
36.400,1.616,19.611717,42.064703470213,-84.238270867508,
36.500,1.619,19.431520,42.064704063947,-84.238260632431,
36.600,1.622,19.176758,42.064705559325,-84.238250712295,
36.700,1.624,19.114622,42.064707895543,-84.238241115295,
36.800,1.627,19.052485,42.064710231760,-84.238231518295,
36.900,1.630,19.108408,42.064712567977,-84.238221921295,
37.000,1.633,19.498629,42.064716784081,-84.238213082367,
37.100,1.636,20.143612,42.064721660685,-84.238204509788,
37.200,1.639,20.803509,42.064726537290,-84.238195937209,
37.300,1.642,21.519327,42.064731413894,-84.238187364630,
37.400,1.645,22.460083,42.064738097891,-84.238179593067,
37.500,1.649,23.587252,42.064745598067,-84.238172228272,
37.600,1.652,24.806383,42.064753843575,-84.238165214217,
37.700,1.656,25.939764,42.064762831028,-84.238158576881,
37.800,1.660,27.090542,42.064772635440,-84.238152438156,
37.900,1.664,28.442646,42.064783352476,-84.238146507769,
38.000,1.669,29.895412,42.064794725784,-84.238140677615,
38.100,1.673,31.410315,42.064806754900,-84.238134881761,
38.200,1.678,33.034580,42.064819428199,-84.238129043368,
38.300,1.683,34.750809,42.064832729218,-84.238123070850,
38.400,1.689,36.428509,42.064846888424,-84.238116909476,
38.500,1.694,38.177048,42.064861668049,-84.238110529474,
38.600,1.700,39.852264,42.064877021849,-84.238103899399,
38.700,1.706,41.266506,42.064892904086,-84.238096991924,
38.800,1.712,42.639736,42.064909275693,-84.238089779264,
38.900,1.719,43.773117,42.064926128001,-84.238082147737,
39.000,1.725,44.782227,42.064943243947,-84.238074224793,
39.100,1.732,45.478161,42.064960530130,-84.238066059523,
39.200,1.739,45.647171,42.064977897161,-84.238057703610,
39.300,1.745,45.490585,42.064995258803,-84.238049210105,
39.400,1.752,45.038231,42.065012417820,-84.238040711731,
39.500,1.758,44.213047,42.065029308295,-84.238032310760,
39.600,1.765,43.133102,42.065045849037,-84.238024091364,
39.700,1.771,41.825741,42.065061981344,-84.238016129299,
39.800,1.777,40.257401,42.065077664358,-84.238008496506,
39.900,1.782,38.766106,42.065092724273,-84.238001438343,
40.000,1.788,37.227592,42.065107348844,-84.237994929094,
40.100,1.793,35.777313,42.065121581734,-84.237989052675,
40.200,1.798,34.573093,42.065135476410,-84.237983892852,
40.300,1.803,33.448410,42.065149094174,-84.237979545423,
40.400,1.808,32.658028,42.065162491147,-84.237976418856,
40.500,1.813,32.240467,42.065175806415,-84.237974299083,
40.600,1.817,32.030445,42.065189077928,-84.237973202891,
40.700,1.822,31.970793,42.065202334720,-84.237973128802,
40.800,1.827,32.195728,42.065215597077,-84.237974069338,
40.900,1.831,32.358528,42.065228856448,-84.237976161843,
41.000,1.836,32.530025,42.065242090512,-84.237978962440,
41.100,1.841,32.636902,42.065255271371,-84.237982293782,
41.200,1.846,32.489017,42.065268370502,-84.237985977887,
41.300,1.850,32.231766,42.065281356909,-84.237989836291,
41.400,1.855,31.811722,42.065294143849,-84.237993488737,
41.500,1.860,31.267399,42.065306743213,-84.237996719222,
41.600,1.864,30.622416,42.065319137068,-84.237999337546,
41.700,1.869,29.868073,42.065331309349,-84.238001181603,
41.800,1.873,29.092600,42.065343242428,-84.238002105209,
41.900,1.877,28.565678,42.065354856041,-84.238001623153,
42.000,1.881,28.263691,42.065366214821,-84.237999980938,
42.100,1.885,28.100891,42.065377317328,-84.237997149936,
42.200,1.889,28.094681,42.065388158588,-84.237993113008,
42.300,1.893,28.281092,42.065398725843,-84.237987848400,
42.400,1.898,28.467503,42.065408925552,-84.237981042306,
42.500,1.902,28.701136,42.065418849841,-84.237973159120,
42.600,1.906,29.035435,42.065428511811,-84.237964305946,
42.700,1.910,29.408258,42.065437935605,-84.237954612840,
42.800,1.915,29.710243,42.065447155112,-84.237944227685,
42.900,1.919,29.849430,42.065456229966,-84.237933386061,
43.000,1.924,29.864344,42.065465290985,-84.237922529244,
43.100,1.928,29.660532,42.065474419640,-84.237911933868,
43.200,1.932,29.201962,42.065483685772,-84.237901849350,
43.300,1.936,28.704865,42.065493149997,-84.237892508608,
43.400,1.940,28.207769,42.065502967450,-84.237884548121,
43.500,1.945,27.781507,42.065513073695,-84.237877819626,
43.600,1.949,27.494434,42.065523462308,-84.237872396742,
43.700,1.953,27.316721,42.065534117974,-84.237868325780,
43.800,1.957,27.325420,42.065545018951,-84.237865643250,
43.900,1.961,27.496920,42.065556173423,-84.237864697109,
44.000,1.965,27.769079,42.065567465851,-84.237864960142,
44.100,1.969,28.150600,42.065578866030,-84.237866320096,
44.200,1.973,28.576862,42.065590346962,-84.237868646723,
44.300,1.977,28.911160,42.065601885269,-84.237871799058,
44.400,1.982,29.260372,42.065613485178,-84.237875655709,
44.500,1.986,29.523834,42.065625126752,-84.237879732812,
44.600,1.990,29.686632,42.065636819356,-84.237883790140,
44.700,1.995,29.775488,42.065648572482,-84.237887600285,
44.800,1.999,29.806555,42.065660396594,-84.237890939917,
44.900,2.003,29.873041,42.065672344008,-84.237893236101,
45.000,2.008,30.044542,42.065684403844,-84.237894548496,
45.100,2.012,30.340315,42.065696588462,-84.237894785921,
45.200,2.017,30.807585,42.065708912280,-84.237893910152,
45.300,2.021,31.476181,42.065721394373,-84.237891925236,
45.400,2.026,32.245438,42.065734121329,-84.237888643760,
45.500,2.031,33.076832,42.065747067067,-84.237884596907,
45.600,2.036,33.923141,42.065760254056,-84.237879947381,
45.700,2.041,34.730923,42.065773708196,-84.237874872383,
45.800,2.046,35.538704,42.065787463660,-84.237869565249,
45.900,2.051,36.370102,42.065801653525,-84.237864260519,
46.000,2.057,37.216408,42.065816182272,-84.237859094901,
46.100,2.062,38.024189,42.065831081013,-84.237854186854,
46.200,2.068,38.808361,42.065846362479,-84.237849557877,
46.300,2.074,39.577618,42.065862023785,-84.237845124754,
46.400,2.080,40.361790,42.065878011348,-84.237840677092,
46.500,2.086,41.131050,42.065894343507,-84.237836344246,
46.600,2.092,41.891605,42.065911091938,-84.237831972357,
46.700,2.098,42.598724,42.065928148821,-84.237827517791,
46.800,2.105,43.320759,42.065945205704,-84.237823063224,
46.900,2.111,44.027878,42.065962262586,-84.237818608658,
47.000,2.118,44.749912,42.065979915590,-84.237813896613,
47.100,2.124,45.457035,42.065997778042,-84.237809094102,
47.200,2.131,46.202679,42.066015640494,-84.237804291592,
47.300,2.138,46.783039,42.066033502945,-84.237799489081,
47.400,2.145,46.896957,42.066051825108,-84.237794345820,
47.500,2.152,46.689831,42.066070110849,-84.237788978638,
47.600,2.159,46.482708,42.066088457620,-84.237783439971,
47.700,2.165,46.094559,42.066106895180,-84.237777707460,
47.800,2.172,45.316601,42.066125371533,-84.237771670990,
47.900,2.178,44.242874,42.066142919702,-84.237765609056,
